20338,2963,6,,NAN
20379,2963,7,,NAN
20399,2963,8,,NAN
20419,2963,9,,NAN
20433,3012,0,,NAN
20447,3014,0,0,FINITE
20461,3017,0,0.0238109281977427,FINITE
20475,3017,1,,NAN
20489,3017,2,,NAN
20503,3017,3,,NAN
20516,3017,4,,NAN
20530,3017,5,,NAN
20544,3017,6,,NAN
20557,3017,7,,NAN
20571,3017,8,,NAN
20585,3017,9,,NAN
20599,3036,0,0.026405280565489228,FINITE
20613,3036,1,0.026858918223561505,FINITE
20626,3036,2,0.030507485581671226,FINITE
20640,3036,3,0.0258744908758997,FINITE
20654,3036,4,,NAN
20668,3036,5,,NAN
20682,3036,6,,NAN
20696,3036,7,,NAN
20709,3036,8,,NAN
20721,3036,9,,NAN
20734,3056,0,,NAN
21319,3153,0,,NAN
21471,3333,0,0.9080437095287885,FINITE
21601,3333,1,,NAN
21761,3223,3,,NAN
21948,3223,4,,NAN
22473,3327,7,,NAN
22606,3327,8,,NAN
22723,3327,9,,NAN
22819,3597,0,,NAN
22880,3618,0,0,FINITE
22964,3629,0,,NAN
23028,3644,0,0.03109350392987296,FINITE
23118,3644,1,0.028818713897902054,FINITE
23192,3644,2,0.02484228875886341,FINITE
23261,3644,3,0.023736368818756255,FINITE
23345,3644,4,0.0224879869630801,FINITE
23426,3644,5,0.022561112193851613,FINITE
23511,3644,6,0.02340942502522153,FINITE
23566,3644,7,0.022635393514505282,FINITE
23659,3644,8,,NAN
23751,3725,3,0.021714382169056974,FINITE
938,121,6,0,FINITE
1384,172,4,0.0019867649691123626,FINITE
1491,172,5,0.0016556374742603024,FINITE
1550,172,6,0.001710865305550332,FINITE
1665,150,8,0.0011037627622851624,FINITE
1788,150,9,,NAN
1924,277,0,,NAN
2005,292,0,0.0020422322932905105,FINITE
2443,265,6,0.00112737608118238,FINITE
2536,265,7,0.0012417331076958965,FINITE
2635,265,8,0.001217220667745859,FINITE
2715,265,9,0.001095498600971273,FINITE
2804,301,1,0.0020422322932905105,FINITE
3095,419,2,0.019830236821840527,FINITE
3185,419,3,0.020868078204616815,FINITE
3263,419,4,0.020639923513475683,FINITE
3351,419,5,0.021931222774478152,FINITE
3433,419,6,0.023292062918669507,FINITE
3499,419,7,0.022260365035170683,FINITE
3588,388,7,,NAN
3677,388,8,,NAN
3749,388,9,,NAN
3830,529,0,0.03145710378381775,FINITE
3917,529,1,0.028697062200299783,FINITE
3985,529,2,0.024778630976255666,FINITE
4131,426,9,,NAN
4299,570,0,0.037104480956492276,FINITE
4453,570,1,,NAN
5127,595,8,,NAN
5216,595,9,,NAN
5293,676,0,0.01879268708213694,FINITE
5370,676,1,0.02259898382381314,FINITE
5453,676,2,0.022276153622874037,FINITE
5535,676,3,0.025267662402419958,FINITE
5609,676,4,0.02549518603503379,FINITE
5675,676,5,0.02586740265968814,FINITE
5794,688,6,0.023376787285074217,FINITE
5876,688,7,,NAN
5942,688,8,,NAN
6028,688,9,,NAN
6139,788,0,0.01694176852816721,FINITE
6211,788,1,0.018070780220900997,FINITE
6285,788,2,0.020041054264915894,FINITE
8003,987,9,,NAN
8081,1081,0,0.023619954849919467,FINITE
8150,1081,1,0.02197612529764676,FINITE
8219,1081,2,0.02142818211355586,FINITE
8279,1081,3,0.023552412745108685,FINITE
8342,1081,4,0.023610522006587677,FINITE
8408,1081,5,0.021671352798587253,FINITE
8476,1081,6,0.022631822672886003,FINITE
8540,1081,7,0.023914318789926343,FINITE
8607,1081,8,0.023808363541422167,FINITE
8673,1081,9,0.024824017401297294,FINITE
8733,1163,0,0.018101362789524927,FINITE
8801,1163,1,0.019978406282011873,FINITE
8866,1163,2,0.017183457542320802,FINITE
8939,1163,3,0.016612552294299768,FINITE
9022,1175,1,0.02969605230569082,FINITE
9113,1175,2,0.027624472053619693,FINITE
9219,1175,3,0.026726837140296493,FINITE
9329,1175,4,0.028025751363731966,FINITE
9448,1175,5,0.026316750493319916,FINITE
9573,1175,6,0.027661378479138223,FINITE
9659,1175,7,0.028600786911051758,FINITE
9787,1175,8,0.027903119190203003,FINITE
9887,1175,9,0.02822486370081914,FINITE
11003,1400,7,,NAN
11068,1400,8,,NAN
11138,1400,9,,NAN
11272,1528,0,,NAN
11333,1547,0,0,FINITE
11421,1556,0,0.034346848835819996,FINITE
11486,1556,1,,NAN
11570,1556,2,,NAN
11645,1556,3,,NAN
11721,1556,4,,NAN
11785,1556,5,,NAN
11866,1556,6,,NAN
11921,1556,7,,NAN
11980,1556,8,,NAN
12058,1556,9,,NAN
12122,1639,0,0.01578216424777545,FINITE
13511,1863,1,0.03786660596943814,FINITE
13554,1863,2,0.035176877069116486,FINITE
13592,1863,3,0.030315116351935928,FINITE
13633,1863,4,0.028214816681943145,FINITE
13680,1863,5,,NAN
13718,1863,6,,NAN
13766,1863,7,,NAN
13805,1863,8,,NAN
13843,1863,9,,NAN
15011,2110,0,,NAN
15047,2121,0,,NAN
15088,2123,0,0.021664476426675593,FINITE
15123,2123,1,0.02171680647405673,FINITE
15165,2123,2,0.020465444145732117,FINITE
15212,2123,3,0.01970961548254769,FINITE
15256,2123,4,0.019415693604031545,FINITE
15304,2123,5,0.019978084232046365,FINITE
15362,2123,6,0.02214054652828412,FINITE
15402,2123,7,0.021438708040603743,FINITE
15447,2123,8,0.022294205588530305,FINITE
15497,2123,9,0.022746906076358805,FINITE
15559,2174,0,0.022512750771236392,FINITE
15604,2174,1,0.03028033723216579,FINITE
15657,2174,2,0.029282720814902546,FINITE
15703,2174,3,0.026128161092997725,FINITE
15741,2174,4,0.024633337630737183,FINITE
15779,2174,5,0.024092312996579556,FINITE
15813,2174,6,0.024560812392525746,FINITE
15845,2174,7,0.023846337984649794,FINITE
15875,2174,8,0.022738839934714105,FINITE
15912,2174,9,0.023212802074062622,FINITE
15947,2253,0,0,FINITE
16039,2265,0,,NAN
16082,2279,0,0.029276829272384706,FINITE
16120,2279,1,,NAN
16168,2279,2,,NAN
16203,2279,3,,NAN
16247,2279,4,,NAN
16295,2279,5,,NAN
16329,2279,6,,NAN
16358,2279,7,,NAN
16398,2279,8,,NAN
16426,2279,9,,NAN
16455,2346,0,,NAN
16481,2354,0,0.030513661047215052,FINITE
16516,2354,1,,NAN
20339,2995,0,,NAN
20353,2996,0,,NAN
20369,3000,0,,NAN
20386,3005,0,0.003063333434434146,FINITE
20404,3008,0,0.0422420151695477,FINITE
20420,3008,1,0.034712421527580695,FINITE
20435,3008,2,0.03476331237549316,FINITE
20449,3008,3,0.03372930091729448,FINITE
20463,3008,4,,NAN
20476,3008,5,,NAN
20490,3008,6,,NAN
20504,3008,7,,NAN
20518,3008,8,,NAN
20532,3008,9,,NAN
20546,3028,0,0.03705215090911129,FINITE
20560,3028,1,0.030681684955161062,FINITE
20574,3028,2,0.02780326434421469,FINITE
20588,3028,3,0.02456432488387491,FINITE
20602,3028,4,,NAN
20616,3028,5,,NAN
20630,3028,6,,NAN
20643,3028,7,,NAN
939,126,0,0,FINITE
1385,123,5,0,FINITE
1487,123,6,0,FINITE
1561,123,7,0,FINITE
1666,126,8,0,FINITE
1776,126,9,0,FINITE
1925,278,0,0.0010211211481455584,FINITE
1990,278,1,0.0005105605740727792,FINITE
2444,257,6,0.0008752409822671734,FINITE
2554,257,7,0.0008934760030019715,FINITE
2653,257,8,0.000794200891557308,FINITE
2734,257,9,0.0009190040317306282,FINITE
2805,310,1,0.0015316767207180343,FINITE
3096,323,4,,NAN
3193,323,5,,NAN
3284,323,6,,NAN
3369,323,7,,NAN
3470,323,8,,NAN
3589,409,8,0.025581360157768476,FINITE
3666,409,9,0.027594348302399853,FINITE
3750,503,0,0.023428981502096134,FINITE
3839,503,1,0.024778487733350646,FINITE
3921,503,2,0.02593765802831263,FINITE
3993,503,3,0.024640299932909483,FINITE
4147,543,1,0.023498283100186493,FINITE
4309,543,2,0.024991759405908465,FINITE
4444,543,3,0.027187301752518933,FINITE
5128,641,2,0.022517258636908333,FINITE
5251,641,3,0.023855956334246926,FINITE
5422,641,4,0.022445390112942554,FINITE
5523,641,5,0.02070040955388298,FINITE
5653,641,6,0.021758984257414887,FINITE
5795,677,3,,NAN
5939,677,4,,NAN
6064,677,5,,NAN
6193,677,6,,NAN
6309,677,7,,NAN
8004,1004,5,,NAN
8107,1004,6,,NAN
8223,1004,7,,NAN
8360,1004,8,,NAN
8483,1004,9,,NAN
8623,1146,0,0.02722823509380686,FINITE
8800,1146,1,0.028884594191722228,FINITE
8943,1146,2,0.028444654321568234,FINITE
9025,1073,7,,NAN
9126,1073,8,,NAN
9221,1073,9,,NAN
9346,1228,0,0.040694154527756245,FINITE
9462,1228,1,0.04345272802897806,FINITE
9564,1228,2,0.04086075746820763,FINITE
9662,1228,3,0.039921688340278816,FINITE
9789,1228,4,0.038657611129468764,FINITE
9885,1228,5,,NAN
11004,1462,0,,NAN
11072,1496,0,0,FINITE
11223,1517,0,0.5773319276114868,FINITE
11383,1517,1,0.5787423413751861,FINITE
11541,1517,2,,NAN
11722,1517,3,,NAN
11886,1517,4,,NAN
12029,1517,5,,NAN
12192,1517,6,,NAN
13512,1821,2,,NAN
13590,1821,3,,NAN
13694,1821,4,,NAN
13789,1821,5,,NAN
13873,1821,6,,NAN
15014,2092,1,,NAN
15102,2092,2,,NAN
15184,2092,3,,NAN
15280,2092,4,,NAN
15314,2092,5,,NAN
15350,2092,6,,NAN
15452,2092,7,,NAN
15543,2092,8,,NAN
15637,2092,9,,NAN
15715,2203,0,,NAN
15824,2221,0,,NAN
15866,2235,0,0.02612799396460516,FINITE
15914,2235,1,0.029605379460818426,FINITE
15956,2235,2,0.03184824192783948,FINITE
15999,2235,3,0.030928602787173545,FINITE
16036,2235,4,,NAN
16075,2235,5,,NAN
16113,2235,6,,NAN
16147,2235,7,,NAN
16186,2235,8,,NAN
16225,2235,9,,NAN
16261,2298,0,,NAN
16300,2309,0,0.0010211211481455584,FINITE
16346,2321,0,0.030190967238137904,FINITE
16382,2321,1,0.0279946722772389,FINITE
16424,2321,2,0.0290389438966768,FINITE
16470,2321,3,0.02632565388075453,FINITE
16512,2321,4,0.028251343694113785,FINITE
20341,2986,3,,NAN
20357,2986,4,,NAN
20372,2986,5,,NAN
20390,2986,6,,NAN
20407,2986,7,,NAN
20422,2986,8,,NAN
20437,2986,9,,NAN
20452,3015,0,0.032200617737763525,FINITE
20467,3015,1,0.026127813441126704,FINITE
20481,3015,2,0.0266355715721915,FINITE
20495,3015,3,0.0286946829067702,FINITE
20510,3015,4,0.027911642115399808,FINITE
20525,3015,5,0.02800086375717648,FINITE
20540,3015,6,0.027130423194991267,FINITE
20555,3015,7,0.028708224638010517,FINITE
20569,3015,8,0.02811205170590216,FINITE
20583,3015,9,0.028700735069897242,FINITE
20598,3035,0,0.058714942187299904,FINITE
20612,3035,1,0.04227365135465967,FINITE
20628,3035,2,0.03639604611959852,FINITE
20642,3035,3,0.03302871917662613,FINITE
20656,3035,4,0.033354186528972506,FINITE
20671,3035,5,0.03158477332826697,FINITE
20685,3035,6,0.03053364258123866,FINITE
20699,3035,7,0.029883448480296015,FINITE
20712,3035,8,0.029043262807309005,FINITE
20725,3035,9,0.028531171473215756,FINITE
20736,3057,0,0.016198094149101443,FINITE
20746,3057,1,0.017235095617574893,FINITE
20756,3064,0,,NAN
20764,3065,0,0.023897241450803543,FINITE
20773,3065,1,0.026417759353654015,FINITE
20781,3065,2,0.025658037067465802,FINITE
20788,3065,3,0.027094213085797098,FINITE
20797,3065,4,0.027286990954882684,FINITE
20805,3065,5,0.026992674248311522,FINITE
20815,3065,6,0.026829817894236448,FINITE
20822,3065,7,0.02516974551832731,FINITE
20828,3065,8,,NAN
20832,3065,9,,NAN
20838,3080,0,,NAN
20849,3081,0,0.0020422322932905105,FINITE
20855,3084,0,0.017771746141259665,FINITE
20862,3084,1,0.027771191616735233,FINITE
20866,3084,2,0.02529155965961484,FINITE
21320,3144,0,,NAN
21419,3335,0,0.0010211211481455584,FINITE
21593,3380,0,,NAN
21762,3217,3,,NAN
21964,3217,4,,NAN
22050,3217,5,,NAN
22126,3217,6,,NAN
22299,3217,7,,NAN
22369,3217,8,,NAN
22474,3151,8,,NAN
22537,3151,9,,NAN
22602,3558,0,,NAN
22658,3575,0,,NAN
22793,3585,0,,NAN
940,131,0,0,FINITE
1386,124,5,0,FINITE
1490,124,6,0,FINITE
1577,124,7,0,FINITE
1667,188,2,0.0023363715681892594,FINITE
1795,188,3,0.002993994276209952,FINITE
1926,237,1,0.001972910643069494,FINITE
2006,237,2,0.001996017859809833,FINITE
2445,272,6,0.0011273732230392482,FINITE
2539,272,7,0.0015899789576380781,FINITE
2651,272,8,0.001413314629011625,FINITE
2719,272,9,0.0012719831661104626,FINITE
2806,365,0,0.023290338201653993,FINITE
3097,418,2,0.027048960838467473,FINITE
3184,418,3,0.027997540052720683,FINITE
3256,418,4,0.025748191078245386,FINITE
3345,418,5,0.023986346423724644,FINITE
3442,418,6,0.02433190844397674,FINITE
3502,418,7,,NAN
3590,408,8,0.02068138169452584,FINITE
3664,408,9,,NAN
3743,502,0,,NAN
3831,526,0,0.026266637265047077,FINITE
3910,526,1,0.028350453949194707,FINITE
3978,526,2,,NAN
4288,20,8,,NAN
5129,553,7,,NAN
5254,553,8,,NAN
5425,553,9,,NAN
5561,725,0,0.026819228031668772,FINITE
5724,725,1,0.026542932648357925,FINITE
5796,738,1,0.03274928042599225,FINITE
5966,738,2,0.03248461085459283,FINITE
6096,738,3,0.0318947139880225,FINITE
6221,738,4,0.030416209660224857,FINITE
6332,738,5,0.027512926017627098,FINITE
8005,950,8,,NAN
8114,950,9,,NAN
8224,1099,0,,NAN
8364,1107,0,0.0338262588397314,FINITE
8489,1107,1,0.025825167514186127,FINITE
8653,1107,2,0.02765231312772373,FINITE
8809,1107,3,0.0264447544090295,FINITE
9026,1070,7,0.024159144680026105,FINITE
9123,1070,8,0.023320589924456778,FINITE
9218,1070,9,0.024169501489227467,FINITE
9322,1225,0,0.03303043490965062,FINITE
9455,1225,1,,NAN
9579,1225,2,,NAN
9685,1225,3,,NAN
9814,1225,4,,NAN
11005,1478,0,,NAN
11064,1497,0,0,FINITE
11132,1514,0,0.03366926869758794,FINITE
11182,1514,1,0.027139425521922916,FINITE
11226,1514,2,0.027897437029415207,FINITE
11282,1514,3,0.025924225609510243,FINITE
11344,1514,4,0.02526965930194386,FINITE
11392,1514,5,0.025228186079475495,FINITE
11455,1514,6,,NAN
11508,1514,7,,NAN
11567,1514,8,,NAN
11618,1514,9,,NAN
11674,1597,0,0.0396120684907114,FINITE
11725,1597,1,0.029461721669148122,FINITE
11791,1597,2,0.028018554839639095,FINITE
11839,1597,3,0.02543527435177903,FINITE
11893,1597,4,0.024989024471141853,FINITE
11967,1597,5,0.02575859471272654,FINITE
12026,1597,6,0.025188396071143485,FINITE
12092,1597,7,0.026214909737934826,FINITE
12140,1597,8,0.026147409096888355,FINITE
12186,1597,9,0.025486301327308336,FINITE
13513,1831,5,0.03100029293564252,FINITE
13545,1831,6,0.03113572949806583,FINITE
13584,1831,7,0.031158570871229578,FINITE
13615,1831,8,0.029753774161232167,FINITE
13662,1831,9,0.029501713291885067,FINITE
13702,1890,0,0.0010211211481455584,FINITE
13748,1899,0,0.02670764509771827,FINITE
13781,1899,1,0.022585357765795032,FINITE
13824,1899,2,0.021228705337614312,FINITE
13862,1899,3,0.0214888908472187,FINITE
15021,1965,3,,NAN
15283,1965,4,,NAN
15524,1965,5,,NAN
15752,1965,6,,NAN
16012,1965,7,,NAN
16226,1965,8,,NAN
16462,1965,9,,NAN
16509,2357,0,,NAN
20342,2988,2,0.22795338814770635,FINITE
20356,2988,3,0.17845704942232177,FINITE
20373,2988,4,0.1474896305078413,FINITE
20398,2988,5,0.2231364722088828,FINITE
20414,2988,6,,NAN
20428,2988,7,,NAN
20442,2988,8,,NAN
20457,2988,9,,NAN
20472,3021,0,0.01837675718081084,FINITE
20486,3021,1,,NAN
20500,3021,2,,NAN
20514,3025,0,,NAN
20528,3026,0,,NAN
20543,3027,0,,NAN
20559,3032,0,0.027892398764291684,FINITE
20573,3032,1,0.023809851756601424,FINITE
20587,3032,2,0.024380922211574525,FINITE
20601,3032,3,0.02499049866659806,FINITE
20615,3032,4,0.02537310869717759,FINITE
20629,3032,5,,NAN
20644,3032,6,,NAN
20658,3032,7,,NAN
20672,3032,8,,NAN
20687,3032,9,,NAN
20700,3048,0,,NAN
20713,3051,0,0.0020422322932905105,FINITE
21322,3174,0,0.6712907735720519,FINITE
21513,3174,1,0.6964889285797443,FINITE
21597,3174,2,,NAN
21763,3405,2,0.030627052503080104,FINITE
21856,3405,3,,NAN
21930,3405,4,,NAN
22025,3405,5,,NAN
22097,3405,6,,NAN
22168,3405,7,,NAN
22245,3405,8,,NAN
22319,3405,9,,NAN
22411,3487,0,,NAN
22475,3475,0,1.1165160830957983,FINITE
22539,3475,1,0.708989387136644,FINITE
22627,3475,2,0.618018920101755,FINITE
22700,3475,3,,NAN
22804,3475,4,,NAN
22891,3475,5,,NAN
22958,3475,6,,NAN
23093,3475,7,,NAN
23238,3475,8,,NAN
23307,3475,9,,NAN
23442,3678,0,0.6184471265593964,FINITE
23582,3678,1,0.6148427206765166,FINITE
23752,3733,1,,NAN
23856,3733,2,,NAN
23956,3733,3,,NAN
24057,3733,4,,NAN
24179,3733,5,,NAN
24281,3733,6,,NAN
24380,3881,0,0.02069589559931874,FINITE
24394,3733,7,,NAN
24448,3881,1,0.0298391181635956,FINITE
24471,3733,8,,NAN
24503,3881,2,0.026479204009698488,FINITE
24538,3881,3,0.028534768793911643,FINITE
24567,3733,9,,NAN
941,8,9,,NAN
1387,135,5,0.0009661750364335868,FINITE
1481,135,6,0.0012459629075133765,FINITE
1552,135,7,0.0012178576875923992,FINITE
1668,138,8,0.0016710456200320436,FINITE
1770,138,9,0.001606053172843395,FINITE
1927,279,0,,NAN
2012,293,0,0,FINITE
2446,266,6,0.018956011142332328,FINITE
2540,266,7,0.01887911871760214,FINITE
2646,266,8,0.01982297233047267,FINITE
2726,266,9,0.020481203153974316,FINITE
2807,220,9,0.061849547965643015,FINITE
3098,376,3,0.027393140690509236,FINITE
3183,376,4,0.026742231051425286,FINITE
3264,376,5,0.026841828880813986,FINITE
3357,376,6,0.02677946483576759,FINITE
3449,376,7,0.02623304306585589,FINITE
3523,376,8,0.027926210646410307,FINITE
3591,395,9,,NAN
3665,479,0,0.014570219901971286,FINITE
3746,479,1,0.014363181019042076,FINITE
3829,479,2,0.01594955525616215,FINITE
3912,479,3,,NAN
3987,479,4,,NAN
4290,468,4,0.12832834876418475,FINITE
4436,468,5,0.10791517234064796,FINITE
5130,582,9,,NAN
5204,660,0,,NAN
5288,671,0,0.03313304233752135,FINITE
5346,671,1,,NAN
5426,671,2,,NAN
5515,671,3,,NAN
5588,671,4,,NAN
5658,671,5,,NAN
5797,756,0,0.03501965579230316,FINITE
5981,756,1,0.027788454045589932,FINITE
6070,756,2,0.02353846264728626,FINITE
6216,756,3,0.025861981666124488,FINITE
6355,756,4,0.024569122953028794,FINITE
8006,1068,0,0.0109544956985134,FINITE
8121,1068,1,,NAN
8247,1068,2,,NAN
8402,1068,3,,NAN
8557,1068,4,,NAN
8724,1068,5,,NAN
8867,1068,6,,NAN
9027,1102,5,0.028315193166621015,FINITE
9124,1102,6,0.026761898356102928,FINITE
9244,1102,7,0.026983321713980157,FINITE
9357,1102,8,0.02656640655854734,FINITE
9494,1102,9,0.025496613652776223,FINITE
9747,1265,0,0.7246078181210159,FINITE
11006,1461,3,,NAN
11058,1461,4,,NAN
11124,1461,5,,NAN
11171,1461,6,,NAN
11219,1461,7,,NAN
11275,1461,8,,NAN
11339,1461,9,,NAN
11377,1558,0,0,FINITE
11440,1568,0,0.02579837731633968,FINITE
11495,1568,1,0.02239101887314992,FINITE
11544,1568,2,0.02255279612382705,FINITE
11595,1568,3,,NAN
11659,1568,4,,NAN
11712,1568,5,,NAN
11768,1568,6,,NAN
11825,1568,7,,NAN
11868,1568,8,,NAN
11954,1568,9,,NAN
12011,1631,0,0.04791603173540954,FINITE
12076,1631,1,0.03550423687502615,FINITE
12125,1631,2,0.03308815745609626,FINITE
12176,1631,3,0.029003816887158192,FINITE
13514,1855,2,,NAN
13549,1855,3,,NAN
13589,1855,4,,NAN
13621,1855,5,,NAN
13670,1855,6,,NAN
13710,1855,7,,NAN
13752,1855,8,,NAN
13783,1855,9,,NAN
13829,1909,0,,NAN
13870,1918,0,0.022321777423413063,FINITE
15101,2018,2,,NAN
15201,2018,3,,NAN
15341,2018,4,,NAN
15700,2018,5,,NAN
15790,2018,6,,NAN
15899,2018,7,,NAN
15985,2018,8,,NAN
16299,2018,9,,NAN
16333,2320,0,0,FINITE
16365,2332,0,0.03763199379176887,FINITE
16405,2332,1,0.036048538191151946,FINITE
16435,2332,2,0.03238395985170578,FINITE
16468,2332,3,0.02862692394876267,FINITE
16506,2332,4,,NAN
20343,2970,9,0.031086246271739327,FINITE
20359,2998,0,,NAN
20376,3002,0,,NAN
20393,3006,0,0.0020422322932905105,FINITE
20408,3009,0,0.01782407618864097,FINITE
20423,3009,1,0.024498485266193214,FINITE
20438,3009,2,0.02334082759332351,FINITE
20451,3009,3,0.024258171039865634,FINITE
20465,3009,4,0.024075070481699566,FINITE
20479,3009,5,0.024679795048366687,FINITE
20493,3009,6,0.02476064954440525,FINITE
20506,3009,7,,NAN
20520,3009,8,,NAN
20534,3009,9,,NAN
20548,3029,0,0.02732147118605572,FINITE
20562,3029,1,0.026448432177478817,FINITE
20576,3029,2,0.023152228729159504,FINITE
20591,3029,3,0.025096569284004944,FINITE
20605,3029,4,0.026676135234619796,FINITE
20618,3029,5,0.0256878299240102,FINITE
20632,3029,6,,NAN
20646,3029,7,,NAN
20660,3029,8,,NAN
20674,3029,9,,NAN
20688,3046,0,0.02649159381855007,FINITE
20701,3046,1,0.023550588082404036,FINITE
20714,3046,2,0.020476030890525018,FINITE
20726,3046,3,,NAN
20739,3046,4,,NAN
20747,3046,5,,NAN
20755,3046,6,,NAN
20763,3046,7,,NAN
20772,3046,8,,NAN
20780,3046,9,,NAN
20786,3067,0,,NAN
20795,3068,0,,NAN
20804,3069,0,0,FINITE
20814,3072,0,0.011975506758585117,FINITE
20821,3076,0,0,FINITE
20827,3077,0,,NAN
20831,3079,0,0.407500767851602,FINITE
20837,3079,1,0.39180342064161133,FINITE
20846,3079,2,0.4103010000194416,FINITE
20857,3079,3,0.4106526250868665,FINITE
20864,3079,4,,NAN
20868,3079,5,,NAN
20873,3079,6,,NAN
20877,3079,7,,NAN
20881,3079,8,,NAN
20884,3079,9,,NAN
20889,3092,0,0.025514167876267604,FINITE
20894,3092,1,0.02401345932375195,FINITE
20900,3092,2,0.025739144888942512,FINITE
20902,3092,3,0.028141158591307287,FINITE
20905,3092,4,0.027032739677905253,FINITE
20909,3092,5,0.02860876042867989,FINITE
20913,3092,6,0.028214752847971446,FINITE
942,130,0,0,FINITE
1388,125,5,0,FINITE
1484,125,6,0,FINITE
1564,125,7,0,FINITE
1669,187,2,0.0006807440977635035,FINITE
1797,187,3,0.001752273673390635,FINITE
1928,280,0,0.04000093802554608,FINITE
2017,280,1,0.029396812553841453,FINITE
2447,270,6,,NAN
2546,270,7,,NAN
2650,270,8,,NAN
2728,270,9,,NAN
2808,232,8,0.0013614759674133768,FINITE
3099,416,2,0.03424734241138847,FINITE
3186,416,3,0.032658606499614225,FINITE
3258,416,4,0.02951523890532482,FINITE
3352,416,5,,NAN
3432,416,6,,NAN
3506,416,7,,NAN
3592,375,6,,NAN
3726,375,7,,NAN
3838,375,8,,NAN
3979,375,9,,NAN
4341,105,7,,NAN
5131,554,7,,NAN
5247,554,8,,NAN
5404,554,9,,NAN
5511,721,0,,NAN
5694,738,0,0.024502192349034276,FINITE
5798,714,5,0.02773423318951453,FINITE
5870,714,6,0.0284388905989704,FINITE
5944,714,7,0.02780611070593847,FINITE
5997,714,8,0.027763890769813997,FINITE
6063,714,9,0.02812458074590829,FINITE
6145,804,0,0.041801167939111,FINITE
6230,804,1,0.033471142182492634,FINITE
6315,804,2,0.031498414316026756,FINITE
8007,944,8,,NAN
8105,944,9,,NAN
8208,1098,0,0.043372115039578656,FINITE
8354,1098,1,0.033867832044085396,FINITE
8493,1098,2,0.02902469976741587,FINITE
8665,1098,3,0.025480401451275825,FINITE
8811,1098,4,0.02746422711017722,FINITE
9033,1138,3,0.02457604806504545,FINITE
9134,1138,4,,NAN
9232,1138,5,,NAN
9336,1138,6,,NAN
9460,1138,7,,NAN
9568,1138,8,,NAN
9677,1138,9,,NAN
9805,1278,0,,NAN
11007,1402,7,,NAN
11076,1402,8,,NAN
11140,1402,9,,NAN
11291,1529,0,,NAN
11376,1550,0,0,FINITE
11448,1567,0,0.022685377277357973,FINITE
11513,1567,1,0.02637903530914419,FINITE
11596,1567,2,0.028393867426263226,FINITE
11671,1567,3,0.026523402329171452,FINITE
11752,1567,4,0.026146888993232427,FINITE
11805,1567,5,0.02611191093049066,FINITE
11894,1567,6,0.026969103919554507,FINITE
11943,1567,7,0.027711733235973944,FINITE
12017,1567,8,0.027937213335435956,FINITE
12077,1567,9,0.027389534074277862,FINITE
12148,1640,0,0.018792687082137046,FINITE
13515,1852,2,0.02581369574776399,FINITE
13543,1852,3,0.026402693152116935,FINITE
13582,1852,4,0.02795332961929286,FINITE
13652,1852,5,0.1391243572098061,FINITE
13741,1852,6,,NAN
13842,1852,7,,NAN
15104,1969,3,,NAN
15389,1969,4,,NAN
15723,1969,5,,NAN
15936,1969,6,,NAN
16201,1969,7,,NAN
16430,1969,8,,NAN
20344,2961,8,,NAN
20361,2961,9,,NAN
20370,3003,0,0.03512224314489874,FINITE
20380,3003,1,0.02719064397255142,FINITE
20389,3003,2,,NAN
20402,3003,3,,NAN
20413,3003,4,,NAN
20426,3003,5,,NAN
20439,3003,6,,NAN
20453,3003,7,,NAN
20466,3003,8,,NAN
20480,3003,9,,NAN
20494,3023,0,0.04041899087486388,FINITE
20508,3023,1,,NAN
20522,3023,2,,NAN
20536,3023,3,,NAN
20550,3023,4,,NAN
